predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""test"", ""docs"", ""ci"", ""feat""]","[""test"", ""docs"", ""refactor"", ""ci"", ""feat""]",1.183764934539795,"['229b53a632ea97d47c4be11f096bdd828fb415d8', 'bf83c9155e9bee6925aa7102fab53fb803d52533', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', '32845e1bbd1efb5dbc16f671049509a409ba25ce', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109']",1.0,0.8,0.888888888888889,False,0.1428571428571428,1024,True,5
"[""build"", ""docs"", ""test"", ""refactor""]","[""build"", ""docs"", ""fix"", ""test"", ""refactor""]",1.023097038269043,"['454003841aabeb74396d73541378bfa59c75b5db', 'e12d9e77a6fd531a22325337838a841b1c67f00d', 'bed78248c941d57ad4cc20a455147e186e97c7a1', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,0.8,0.888888888888889,False,0.1428571428571428,1024,True,5
"[""build"", ""ci"", ""docs"", ""test"", ""refactor""]","[""build"", ""ci"", ""docs"", ""test"", ""refactor""]",0.9254069328308104,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'e0198f74b81da3663144cfe1d971939319f82a0f', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,1.0,1.0,True,0.0,1024,True,5
"[""build"", ""ci"", ""docs"", ""fix""]","[""build"", ""ci"", ""docs"", ""refactor"", ""fix""]",0.9716601371765136,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '2561f4ade46fc9d59f289f328cc77733a6443697']",1.0,0.8,0.888888888888889,False,0.1428571428571428,1024,True,5
"[""test"", ""docs"", ""feat"", ""fix"", ""build""]","[""test"", ""docs"", ""fix"", ""feat"", ""build""]",1.5775060653686523,"['e0198f74b81da3663144cfe1d971939319f82a0f', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'f823cf28652987d43c8324b4f5b203240032383a', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",1.0,1.0,1.0,True,0.0,1024,True,5
"[""refactor"", ""ci"", ""test"", ""build"", ""feat""]","[""refactor"", ""ci"", ""test"", ""build"", ""feat""]",0.8998329639434814,"['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '32845e1bbd1efb5dbc16f671049509a409ba25ce', 'e9617f0854030e70365eb264bcb3b58078e79e9e', '454003841aabeb74396d73541378bfa59c75b5db', 'fd8e563cc19ca4684885d4692acee6bebcca4ada']",1.0,1.0,1.0,True,0.0,1024,True,5
"[""refactor"", ""feat"", ""fix"", ""build"", ""test"", ""docs""]","[""refactor"", ""feat"", ""build"", ""fix"", ""test""]",0.9364101886749268,"['062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'f823cf28652987d43c8324b4f5b203240032383a', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', '933ab6bb86372913c992567cf9660009900911a7', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea']",0.8333333333333334,1.0,0.9090909090909092,False,0.1428571428571428,1024,True,5
"[""refactor"", ""test"", ""docs"", ""feat"", ""ci""]","[""refactor"", ""test"", ""docs"", ""feat"", ""ci""]",0.8200929164886475,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '317f4eefecddfb1392ca71d551840f446feee302', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",1.0,1.0,1.0,True,0.0,1024,True,5
"[""ci"", ""feat"", ""refactor""]","[""test"", ""ci"", ""refactor"", ""feat"", ""fix""]",0.9185459613800048,"['e0198f74b81da3663144cfe1d971939319f82a0f', '173553c0372e66e03bdab19e0e6c2dd44daa14a0', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'f823cf28652987d43c8324b4f5b203240032383a', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",1.0,0.6,0.7499999999999999,False,0.2857142857142857,1024,True,5
"[""ci"", ""docs"", ""fix"", ""feat""]","[""ci"", ""refactor"", ""docs"", ""fix"", ""feat""]",0.9152252674102784,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', '63eab619e6166eb6cab948028a7b89bf059dd878', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', '9be725fa3906323d4bc9788f54eccf74109d632b', 'fd8e563cc19ca4684885d4692acee6bebcca4ada']",1.0,0.8,0.888888888888889,False,0.1428571428571428,1024,True,5
"[""docs"", ""fix"", ""refactor"", ""test"", ""build""]","[""docs"", ""refactor"", ""fix"", ""test"", ""build""]",1.18985915184021,"['bf83c9155e9bee6925aa7102fab53fb803d52533', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '2561f4ade46fc9d59f289f328cc77733a6443697', '317f4eefecddfb1392ca71d551840f446feee302', '454003841aabeb74396d73541378bfa59c75b5db']",1.0,1.0,1.0,True,0.0,1024,True,5
"[""test"", ""ci"", ""fix"", ""docs"", ""refactor""]","[""test"", ""ci"", ""fix"", ""docs"", ""refactor""]",0.8558990955352783,"['317f4eefecddfb1392ca71d551840f446feee302', '32845e1bbd1efb5dbc16f671049509a409ba25ce', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,1.0,1.0,True,0.0,1024,True,5
"[""build"", ""ci"", ""test"", ""docs"", ""feat""]","[""build"", ""ci"", ""test"", ""docs"", ""feat""]",0.7907769680023193,"['c55591ba157298a9c5816693c102a89dfd058830', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'e0198f74b81da3663144cfe1d971939319f82a0f', '0cfc5633d37ea06f645649138323f1820e18bdee', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109']",1.0,1.0,1.0,True,0.0,1024,True,5
"[""feat"", ""test"", ""fix"", ""ci""]","[""refactor"", ""feat"", ""test"", ""fix"", ""ci""]",0.9468259811401368,"['535708ae50aecb452560a23356fd396f99ef13a2', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', '2561f4ade46fc9d59f289f328cc77733a6443697', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da']",1.0,0.8,0.888888888888889,False,0.1428571428571428,1024,True,5
"[""ci"", ""docs"", ""refactor"", ""build"", ""fix""]","[""ci"", ""docs"", ""refactor"", ""build"", ""test""]",0.930717945098877,"['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,1024,True,5
"[""build"", ""docs"", ""test"", ""feat""]","[""build"", ""docs"", ""refactor"", ""test"", ""feat""]",0.8501057624816895,"['454003841aabeb74396d73541378bfa59c75b5db', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', '771857b1df9470ebc15357e8879118a72c649d5b', 'bedc7950b24c37809e36a585b7985d5aa5e3e458', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8']",1.0,0.8,0.888888888888889,False,0.1428571428571428,1024,True,5
"[""ci"", ""refactor"", ""fix"", ""docs"", ""build"", ""test""]","[""ci"", ""feat"", ""fix"", ""docs"", ""test""]",0.9166929721832277,"['74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a', '9be725fa3906323d4bc9788f54eccf74109d632b', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'e9617f0854030e70365eb264bcb3b58078e79e9e']",0.6666666666666666,0.8,0.7272727272727272,False,0.4285714285714285,1024,True,5
"[""feat"", ""build"", ""test"", ""docs"", ""refactor""]","[""feat"", ""build"", ""test"", ""docs"", ""fix""]",1.1504018306732178,"['f9a094918b62534614c47aa8a13f33aec751a1e0', 'e4a11fd5c34942ba12737f1c8c084489428ee274', '229b53a632ea97d47c4be11f096bdd828fb415d8', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', '2561f4ade46fc9d59f289f328cc77733a6443697']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,1024,True,5
"[""build"", ""docs"", ""test"", ""feat"", ""ci""]","[""build"", ""docs"", ""test"", ""fix"", ""ci""]",0.7524800300598145,"['e4a11fd5c34942ba12737f1c8c084489428ee274', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', 'e9617f0854030e70365eb264bcb3b58078e79e9e', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,1024,True,5
"[""feat"", ""refactor"", ""ci"", ""docs"", ""test""]","[""feat"", ""fix"", ""ci"", ""docs"", ""test""]",1.2230470180511477,"['f9a094918b62534614c47aa8a13f33aec751a1e0', '2561f4ade46fc9d59f289f328cc77733a6443697', '45837af24a33308a70a3454f0f650f9fe728e272', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,1024,True,5
"[""feat"", ""build"", ""refactor"", ""docs""]","[""feat"", ""refactor"", ""build"", ""fix"", ""docs""]",1.5686709880828855,"['ded26d768ff432ad3bde3c0aa1e95ce50726100a', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', '933ab6bb86372913c992567cf9660009900911a7', '036a0ff49a7dade0e04c9c07071a1ff49133ee24']",1.0,0.8,0.888888888888889,False,0.1428571428571428,1024,True,5
"[""test"", ""fix"", ""build"", ""refactor"", ""docs""]","[""test"", ""build"", ""feat"", ""fix"", ""docs""]",0.9858267307281494,"['f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', '1bcf88670b50155b50071e707f98f30cea0b7a24', '9be725fa3906323d4bc9788f54eccf74109d632b', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,1024,True,5
"[""fix"", ""build"", ""test"", ""ci"", ""docs""]","[""fix"", ""feat"", ""test"", ""ci"", ""docs""]",1.5362181663513184,"['933ab6bb86372913c992567cf9660009900911a7', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a', '036a0ff49a7dade0e04c9c07071a1ff49133ee24']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,1024,True,5
"[""test"", ""refactor"", ""ci"", ""build"", ""fix"", ""feat""]","[""test"", ""refactor"", ""ci"", ""build"", ""fix""]",1.122981071472168,"['e0198f74b81da3663144cfe1d971939319f82a0f', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '45837af24a33308a70a3454f0f650f9fe728e272', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77']",0.8333333333333334,1.0,0.9090909090909092,False,0.1428571428571428,1024,True,5
"[""build"", ""fix"", ""ci"", ""test""]","[""build"", ""feat"", ""refactor"", ""ci"", ""test""]",0.9651050567626952,"['c55591ba157298a9c5816693c102a89dfd058830', '1bcf88670b50155b50071e707f98f30cea0b7a24', '1db13ec43727aca872a0f3836e4023ed85db665e', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d']",0.75,0.6,0.6666666666666665,False,0.4285714285714285,1024,True,5
"[""feat"", ""docs"", ""ci"", ""build"", ""test""]","[""feat"", ""refactor"", ""test"", ""ci"", ""build""]",0.9771862030029296,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', 'a62314d9bb632be6af026686615d14b912250512', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '45837af24a33308a70a3454f0f650f9fe728e272', '454003841aabeb74396d73541378bfa59c75b5db']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,1024,True,5
"[""test"", ""fix"", ""build"", ""feat"", ""docs""]","[""test"", ""fix"", ""build"", ""refactor"", ""docs""]",0.817634105682373,"['317f4eefecddfb1392ca71d551840f446feee302', '06e2be4e2019b6fa714e1fcb34485860ef1ede79', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', '535708ae50aecb452560a23356fd396f99ef13a2', 'aca23027da1295c78fdf42ba9687d8ccc88784d7']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,1024,True,5
"[""ci"", ""build"", ""fix"", ""test""]","[""ci"", ""feat"", ""build"", ""fix"", ""test""]",5.733269929885864,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', '933ab6bb86372913c992567cf9660009900911a7', 'e9617f0854030e70365eb264bcb3b58078e79e9e']",1.0,0.8,0.888888888888889,False,0.1428571428571428,1024,True,5
"[""ci"", ""test"", ""fix"", ""feat"", ""build""]","[""ci"", ""test"", ""fix"", ""feat"", ""build""]",3.535007953643799,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', '933ab6bb86372913c992567cf9660009900911a7', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', 'c55591ba157298a9c5816693c102a89dfd058830']",1.0,1.0,1.0,True,0.0,1024,True,5
"[""test"", ""build"", ""feat"", ""fix"", ""ci""]","[""test"", ""build"", ""feat"", ""fix"", ""ci""]",1.0759730339050293,"['317f4eefecddfb1392ca71d551840f446feee302', 'e4a11fd5c34942ba12737f1c8c084489428ee274', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",1.0,1.0,1.0,True,0.0,1024,True,5
"[""test"", ""ci"", ""refactor"", ""docs"", ""feat""]","[""test"", ""build"", ""refactor"", ""docs"", ""feat""]",1.0120899677276611,"['bedc7950b24c37809e36a585b7985d5aa5e3e458', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f823cf28652987d43c8324b4f5b203240032383a']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,1024,True,5
"[""build"", ""ci"", ""feat"", ""docs"", ""fix""]","[""build"", ""ci"", ""feat"", ""docs"", ""fix""]",1.4334261417388916,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '68278b00450f2679761a2999500f6d87a579376b', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",1.0,1.0,1.0,True,0.0,1024,True,5
"[""test"", ""build"", ""refactor"", ""feat"", ""ci""]","[""test"", ""build"", ""refactor"", ""fix"", ""ci""]",1.226526975631714,"['e0198f74b81da3663144cfe1d971939319f82a0f', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '87d5d4e55ab7149b593d29410f1fe426ba2447d4', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,1024,True,5
"[""build"", ""ci"", ""test"", ""fix""]","[""feat"", ""build"", ""fix"", ""ci"", ""test""]",1.2609951496124268,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', 'c323d59c607cabc91f17a78528d998f376f30b10', '87d5d4e55ab7149b593d29410f1fe426ba2447d4', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', 'e9617f0854030e70365eb264bcb3b58078e79e9e']",1.0,0.8,0.888888888888889,False,0.1428571428571428,1024,True,5
"[""build"", ""test"", ""feat"", ""ci""]","[""build"", ""test"", ""refactor"", ""feat"", ""ci""]",1.031412124633789,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'e9617f0854030e70365eb264bcb3b58078e79e9e', '2954a0955ce9af6acb345ed1e8328e145ad30475', '68278b00450f2679761a2999500f6d87a579376b', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,0.8,0.888888888888889,False,0.1428571428571428,1024,True,5
"[""ci"", ""feat"", ""build"", ""fix""]","[""ci"", ""refactor"", ""docs"", ""feat"", ""fix""]",0.8529789447784424,"['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3', '535708ae50aecb452560a23356fd396f99ef13a2', 'e12d9e77a6fd531a22325337838a841b1c67f00d', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '9be725fa3906323d4bc9788f54eccf74109d632b']",0.75,0.6,0.6666666666666665,False,0.4285714285714285,1024,True,5
"[""ci"", ""fix"", ""docs"", ""refactor""]","[""ci"", ""fix"", ""feat"", ""docs"", ""refactor""]",0.9402999877929688,"['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', 'bed78248c941d57ad4cc20a455147e186e97c7a1', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', 'bf83c9155e9bee6925aa7102fab53fb803d52533', '771857b1df9470ebc15357e8879118a72c649d5b']",1.0,0.8,0.888888888888889,False,0.1428571428571428,1024,True,5
"[""feat""]","[""fix""]",1.2853808403015137,['87d5d4e55ab7149b593d29410f1fe426ba2447d4'],0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""test""]","[""test""]",0.6953468322753906,['317f4eefecddfb1392ca71d551840f446feee302'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""ci""]","[""ci""]",0.8305661678314209,['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""ci""]","[""ci""]",0.8589129447937012,['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix"", ""refactor""]","[""fix""]",0.8378748893737793,['d129eaf9125a967ac86c6c7276bbae6b4d50af36'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,1024,True,1
"[""build""]","[""build""]",0.6467800140380859,['1269431c8a3e7549f10fcbbb4b88ff625c8898b3'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""feat""]","[""refactor""]",0.8214249610900879,['535708ae50aecb452560a23356fd396f99ef13a2'],0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""feat""]","[""feat""]",0.6661629676818848,['68278b00450f2679761a2999500f6d87a579376b'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""ci""]","[""ci""]",0.7479419708251953,['6c9cb638cb4d1ecc42632fcf389c24898c5b3244'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""test""]","[""test""]",0.6934680938720703,['c7b25726df94a2530c9b1c0d2b6a0acaa103822f'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""feat""]","[""feat""]",0.7965240478515625,['1bcf88670b50155b50071e707f98f30cea0b7a24'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""build"", ""test""]","[""build""]",0.710529088973999,['454003841aabeb74396d73541378bfa59c75b5db'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,1024,True,1
"[""ci""]","[""ci""]",0.5808241367340088,['dbb537a26e388a8d7d17faf131abc30c2f7a84e6'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""docs""]","[""docs""]",1.011770725250244,['bf83c9155e9bee6925aa7102fab53fb803d52533'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""feat""]","[""feat""]",0.6527869701385498,['dc5238b2bda98a7c4f2fe9584fc3b0191a408109'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""ci""]","[""ci""]",0.9576361179351808,['74e9de5ec97dc013a52aa063dff0f40ac74c407b'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""test""]","[""test""]",0.7111310958862305,['b7ce2894fd1794064bd6db4ed730bb6cb7728739'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""build""]","[""build""]",1.1021790504455566,['32b92cfa0b74a6c25990e32ac6aab12b8496794c'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix"", ""refactor""]","[""fix""]",0.8910708427429199,['bed78248c941d57ad4cc20a455147e186e97c7a1'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,1024,True,1
"[""test""]","[""test""]",1.4688899517059326,['f411e58cd510f8a2b980b2f1932003a0c0e9f8f3'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""feat""]","[""feat""]",0.7717678546905518,['f9a094918b62534614c47aa8a13f33aec751a1e0'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""docs""]","[""docs""]",0.7121849060058594,['aca23027da1295c78fdf42ba9687d8ccc88784d7'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""build""]","[""build""]",0.6979341506958008,['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""feat""]","[""feat""]",0.856464147567749,['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""test""]","[""test""]",0.8295669555664062,['e0198f74b81da3663144cfe1d971939319f82a0f'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""ci""]","[""ci""]",0.7516369819641113,['45837af24a33308a70a3454f0f650f9fe728e272'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""docs""]","[""docs""]",1.4022431373596191,['0cfc5633d37ea06f645649138323f1820e18bdee'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""build"", ""test""]","[""test""]",0.7005929946899414,['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,1024,True,1
"[""docs""]","[""docs""]",0.6832630634307861,['c2ee5cd5e709afd15c5565ee009a0d204403a119'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""refactor""]","[""fix""]",0.6986000537872314,['d1d55e787b7d07f763852602b9939a5394607fd9'],0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""build""]","[""build""]",0.8342170715332031,['c55591ba157298a9c5816693c102a89dfd058830'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix""]","[""fix""]",0.8551878929138184,['9be725fa3906323d4bc9788f54eccf74109d632b'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix"", ""build""]","[""build""]",0.8255748748779297,['f00a4d3e307b89842250358ee432e6800bb24362'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,1024,True,1
"[""docs""]","[""docs""]",0.7859010696411133,['036a0ff49a7dade0e04c9c07071a1ff49133ee24'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""docs""]","[""docs""]",0.5892817974090576,['6d405dfc1675dcad64a2dfac0c0cb0fb28381d21'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""refactor""]","[""refactor""]",0.6796541213989258,['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""docs""]","[""docs""]",0.703336238861084,['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix""]","[""fix""]",0.8441407680511475,['c8e0ae8612df3d6f2831acc004aaac332f6105e4'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""refactor""]","[""refactor""]",0.6940598487854004,['771857b1df9470ebc15357e8879118a72c649d5b'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""refactor""]","[""refactor""]",0.7833740711212158,['47ef9104e4a89e80d7cc6c1950bc080841da4a7b'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""refactor"", ""test""]","[""refactor""]",0.7820250988006592,['1db13ec43727aca872a0f3836e4023ed85db665e'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,1024,True,1
"[""fix""]","[""fix""]",0.824970006942749,['933ab6bb86372913c992567cf9660009900911a7'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""test""]","[""test""]",0.75364089012146,['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix""]","[""build""]",0.5152950286865234,['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945'],0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""ci""]","[""ci""]",0.8526206016540527,['e96487ad7ce90b141219d9032fa2bed68d5dae6a'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix"", ""build""]","[""build""]",0.9984030723571776,['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,1024,True,1
"[""docs""]","[""docs""]",0.8074581623077393,['cb1f48b56ae0de93acb72e48726c7d610a1d538e'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix""]","[""fix""]",0.818018913269043,['2561f4ade46fc9d59f289f328cc77733a6443697'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix""]","[""fix""]",0.7652122974395752,['06e2be4e2019b6fa714e1fcb34485860ef1ede79'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""refactor""]","[""refactor""]",0.8486461639404297,['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix""]","[""build""]",0.7961971759796143,['c323d59c607cabc91f17a78528d998f376f30b10'],0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""refactor""]","[""build""]",0.8738970756530762,['e4a11fd5c34942ba12737f1c8c084489428ee274'],0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""feat""]","[""refactor""]",0.7825078964233398,['63eab619e6166eb6cab948028a7b89bf059dd878'],0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""docs""]","[""docs""]",0.9378371238708496,['a52a585d74894b3b4eeb8c784fa089ff95cddad0'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix""]","[""feat""]",0.875288724899292,['b282e90e2cbb74559aab79eee8443a4d7c85502a'],0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""feat""]","[""feat""]",0.8024861812591553,['f823cf28652987d43c8324b4f5b203240032383a'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""feat""]","[""fix""]",1.2684853076934814,['9ef5c0d14193a9abb09b39856f58477d1f4b0d77'],0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""feat""]","[""feat""]",0.8255312442779541,['fd8e563cc19ca4684885d4692acee6bebcca4ada'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""ci""]","[""ci""]",0.7335708141326904,['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3'],1.0,1.0,1.0,True,0.0,1024,True,1
